date,ticker,price
2010-06-17,shakhesvasayelertebati,502
2010-06-18,shakhesvasayelertebati,502
2010-06-19,shakhesvasayelertebati,624
2010-06-20,shakhesvasayelertebati,635
2010-06-21,shakhesvasayelertebati,643
2010-06-22,shakhesvasayelertebati,648
2010-06-23,shakhesvasayelertebati,658
2010-06-24,shakhesvasayelertebati,658
2010-06-25,shakhesvasayelertebati,658
2010-06-26,shakhesvasayelertebati,658
2010-06-27,shakhesvasayelertebati,669
2010-06-28,shakhesvasayelertebati,684
2010-06-29,shakhesvasayelertebati,702
2010-06-30,shakhesvasayelertebati,721
2010-07-01,shakhesvasayelertebati,721
2010-07-02,shakhesvasayelertebati,721
2010-07-03,shakhesvasayelertebati,742
2010-07-04,shakhesvasayelertebati,737
2010-07-05,shakhesvasayelertebati,741
2010-07-06,shakhesvasayelertebati,746
2010-07-07,shakhesvasayelertebati,750
2010-07-08,shakhesvasayelertebati,750
2010-07-09,shakhesvasayelertebati,750
2010-07-10,shakhesvasayelertebati,750
2010-07-11,shakhesvasayelertebati,774
2010-07-12,shakhesvasayelertebati,795
2010-07-13,shakhesvasayelertebati,783
2010-07-14,shakhesvasayelertebati,800
2010-07-15,shakhesvasayelertebati,800
2010-07-16,shakhesvasayelertebati,800
2010-07-17,shakhesvasayelertebati,817
2010-07-18,shakhesvasayelertebati,832
2010-07-19,shakhesvasayelertebati,857
2010-07-20,shakhesvasayelertebati,875
2010-07-21,shakhesvasayelertebati,851
2010-07-22,shakhesvasayelertebati,851
2010-07-23,shakhesvasayelertebati,851
2010-07-24,shakhesvasayelertebati,828
2010-07-25,shakhesvasayelertebati,842
2010-07-26,shakhesvasayelertebati,833
2010-07-27,shakhesvasayelertebati,833
2010-07-28,shakhesvasayelertebati,814
2010-07-29,shakhesvasayelertebati,814
2010-07-30,shakhesvasayelertebati,814
2010-07-31,shakhesvasayelertebati,797
2010-08-01,shakhesvasayelertebati,778
2010-08-02,shakhesvasayelertebati,761
2010-08-03,shakhesvasayelertebati,775
2010-08-04,shakhesvasayelertebati,770
2010-08-05,shakhesvasayelertebati,770
2010-08-06,shakhesvasayelertebati,770
2010-08-07,shakhesvasayelertebati,775
2010-08-08,shakhesvasayelertebati,755
2010-08-09,shakhesvasayelertebati,749
2010-08-10,shakhesvasayelertebati,736
2010-08-11,shakhesvasayelertebati,731
2010-08-12,shakhesvasayelertebati,731
2010-08-13,shakhesvasayelertebati,731
2010-08-14,shakhesvasayelertebati,746
2010-08-15,shakhesvasayelertebati,768
2010-08-16,shakhesvasayelertebati,751
2010-08-17,shakhesvasayelertebati,739
2010-08-18,shakhesvasayelertebati,731
2010-08-19,shakhesvasayelertebati,731
2010-08-20,shakhesvasayelertebati,731
2010-08-21,shakhesvasayelertebati,720
2010-08-22,shakhesvasayelertebati,729
2010-08-23,shakhesvasayelertebati,713
2010-08-24,shakhesvasayelertebati,707
2010-08-25,shakhesvasayelertebati,722
2010-08-26,shakhesvasayelertebati,722
2010-08-27,shakhesvasayelertebati,722
2010-08-28,shakhesvasayelertebati,747
2010-08-29,shakhesvasayelertebati,772
2010-08-30,shakhesvasayelertebati,774
2010-08-31,shakhesvasayelertebati,756
2010-09-01,shakhesvasayelertebati,756
2010-09-02,shakhesvasayelertebati,756
2010-09-03,shakhesvasayelertebati,756
2010-09-04,shakhesvasayelertebati,739
2010-09-05,shakhesvasayelertebati,752
2010-09-06,shakhesvasayelertebati,775
2010-09-07,shakhesvasayelertebati,775
2010-09-08,shakhesvasayelertebati,769
2010-09-09,shakhesvasayelertebati,769
2010-09-10,shakhesvasayelertebati,769
2010-09-11,shakhesvasayelertebati,769
2010-09-12,shakhesvasayelertebati,765
2010-09-13,shakhesvasayelertebati,753
2010-09-14,shakhesvasayelertebati,747
2010-09-15,shakhesvasayelertebati,742
2010-09-16,shakhesvasayelertebati,742
2010-09-17,shakhesvasayelertebati,742
2010-09-18,shakhesvasayelertebati,740
2010-09-19,shakhesvasayelertebati,718
2010-09-20,shakhesvasayelertebati,705
2010-09-21,shakhesvasayelertebati,688
2010-09-22,shakhesvasayelertebati,705
2010-09-23,shakhesvasayelertebati,705
2010-09-24,shakhesvasayelertebati,705
2010-09-25,shakhesvasayelertebati,692
2010-09-26,shakhesvasayelertebati,684
2010-09-27,shakhesvasayelertebati,663
2010-09-28,shakhesvasayelertebati,677
2010-09-29,shakhesvasayelertebati,672
2010-09-30,shakhesvasayelertebati,672
2010-10-01,shakhesvasayelertebati,672
2010-10-02,shakhesvasayelertebati,673
2010-10-03,shakhesvasayelertebati,679
2010-10-04,shakhesvasayelertebati,679
2010-10-05,shakhesvasayelertebati,676
2010-10-06,shakhesvasayelertebati,663
2010-10-07,shakhesvasayelertebati,663
2010-10-08,shakhesvasayelertebati,663
2010-10-09,shakhesvasayelertebati,650
2010-10-10,shakhesvasayelertebati,634
2010-10-11,shakhesvasayelertebati,629
2010-10-12,shakhesvasayelertebati,616
2010-10-13,shakhesvasayelertebati,613
2010-10-14,shakhesvasayelertebati,613
2010-10-15,shakhesvasayelertebati,613
2010-10-16,shakhesvasayelertebati,611
2010-10-17,shakhesvasayelertebati,615
2010-10-18,shakhesvasayelertebati,607
2010-10-19,shakhesvasayelertebati,590
2010-10-20,shakhesvasayelertebati,586
2010-10-21,shakhesvasayelertebati,586
2010-10-22,shakhesvasayelertebati,586
2010-10-23,shakhesvasayelertebati,584
2010-10-24,shakhesvasayelertebati,577
2010-10-25,shakhesvasayelertebati,576
2010-10-26,shakhesvasayelertebati,561
2010-10-27,shakhesvasayelertebati,547
2010-10-28,shakhesvasayelertebati,547
2010-10-29,shakhesvasayelertebati,547
2010-10-30,shakhesvasayelertebati,540
2010-10-31,shakhesvasayelertebati,538
2010-11-01,shakhesvasayelertebati,529
2010-11-02,shakhesvasayelertebati,524
2010-11-03,shakhesvasayelertebati,522
2010-11-04,shakhesvasayelertebati,522
2010-11-05,shakhesvasayelertebati,522
2010-11-06,shakhesvasayelertebati,523
2010-11-07,shakhesvasayelertebati,523
2010-11-08,shakhesvasayelertebati,526
2010-11-09,shakhesvasayelertebati,523
2010-11-10,shakhesvasayelertebati,528
2010-11-11,shakhesvasayelertebati,528
2010-11-12,shakhesvasayelertebati,528
2010-11-13,shakhesvasayelertebati,531
2010-11-14,shakhesvasayelertebati,531
2010-11-15,shakhesvasayelertebati,528
2010-11-16,shakhesvasayelertebati,528
2010-11-17,shakhesvasayelertebati,528
2010-11-18,shakhesvasayelertebati,528
2010-11-19,shakhesvasayelertebati,528
2010-11-20,shakhesvasayelertebati,528
2010-11-21,shakhesvasayelertebati,532
2010-11-22,shakhesvasayelertebati,536
2010-11-23,shakhesvasayelertebati,541
2010-11-24,shakhesvasayelertebati,545
2010-11-25,shakhesvasayelertebati,545
2010-11-26,shakhesvasayelertebati,545
2010-11-27,shakhesvasayelertebati,546
2010-11-28,shakhesvasayelertebati,545
2010-11-29,shakhesvasayelertebati,545
2010-11-30,shakhesvasayelertebati,545
2010-12-01,shakhesvasayelertebati,545
2010-12-02,shakhesvasayelertebati,545
2010-12-03,shakhesvasayelertebati,545
2010-12-04,shakhesvasayelertebati,546
2010-12-05,shakhesvasayelertebati,546
2010-12-06,shakhesvasayelertebati,546
2010-12-07,shakhesvasayelertebati,559
2010-12-08,shakhesvasayelertebati,573
2010-12-09,shakhesvasayelertebati,573
2010-12-10,shakhesvasayelertebati,573
2010-12-11,shakhesvasayelertebati,587
2010-12-12,shakhesvasayelertebati,602
2010-12-13,shakhesvasayelertebati,618
2010-12-14,shakhesvasayelertebati,634
2010-12-15,shakhesvasayelertebati,634
2010-12-16,shakhesvasayelertebati,634
2010-12-17,shakhesvasayelertebati,634
2010-12-18,shakhesvasayelertebati,651
2010-12-19,shakhesvasayelertebati,635
2010-12-20,shakhesvasayelertebati,652
2010-12-21,shakhesvasayelertebati,641
2010-12-22,shakhesvasayelertebati,649
2010-12-23,shakhesvasayelertebati,649
2010-12-24,shakhesvasayelertebati,649
2010-12-25,shakhesvasayelertebati,658
2010-12-26,shakhesvasayelertebati,664
2010-12-27,shakhesvasayelertebati,674
2010-12-28,shakhesvasayelertebati,693
2010-12-29,shakhesvasayelertebati,724
2010-12-30,shakhesvasayelertebati,724
2010-12-31,shakhesvasayelertebati,724
2011-01-01,shakhesvasayelertebati,707
2011-01-02,shakhesvasayelertebati,701
2011-01-03,shakhesvasayelertebati,700
2011-01-04,shakhesvasayelertebati,702
2011-01-05,shakhesvasayelertebati,703
2011-01-06,shakhesvasayelertebati,703
2011-01-07,shakhesvasayelertebati,703
2011-01-08,shakhesvasayelertebati,706
2011-01-09,shakhesvasayelertebati,689
2011-01-10,shakhesvasayelertebati,711
2011-01-11,shakhesvasayelertebati,719
2011-01-12,shakhesvasayelertebati,718
2011-01-13,shakhesvasayelertebati,718
2011-01-14,shakhesvasayelertebati,718
2011-01-15,shakhesvasayelertebati,722
2011-01-16,shakhesvasayelertebati,703
2011-01-17,shakhesvasayelertebati,705
2011-01-18,shakhesvasayelertebati,708
2011-01-19,shakhesvasayelertebati,713
2011-01-20,shakhesvasayelertebati,713
2011-01-21,shakhesvasayelertebati,713
2011-01-22,shakhesvasayelertebati,666
2011-01-23,shakhesvasayelertebati,665
2011-01-24,shakhesvasayelertebati,677
2011-01-25,shakhesvasayelertebati,677
2011-01-26,shakhesvasayelertebati,672
2011-01-27,shakhesvasayelertebati,672
2011-01-28,shakhesvasayelertebati,672
2011-01-29,shakhesvasayelertebati,652
2011-01-30,shakhesvasayelertebati,656
2011-01-31,shakhesvasayelertebati,672
2011-02-01,shakhesvasayelertebati,678
2011-02-02,shakhesvasayelertebati,678
2011-02-03,shakhesvasayelertebati,678
2011-02-04,shakhesvasayelertebati,678
2011-02-05,shakhesvasayelertebati,663
2011-02-06,shakhesvasayelertebati,660
2011-02-07,shakhesvasayelertebati,678
2011-02-08,shakhesvasayelertebati,675
2011-02-09,shakhesvasayelertebati,667
2011-02-10,shakhesvasayelertebati,667
2011-02-11,shakhesvasayelertebati,667
2011-02-12,shakhesvasayelertebati,660
2011-02-13,shakhesvasayelertebati,669
2011-02-14,shakhesvasayelertebati,681
2011-02-15,shakhesvasayelertebati,688
2011-02-16,shakhesvasayelertebati,679
2011-02-17,shakhesvasayelertebati,679
2011-02-18,shakhesvasayelertebati,679
2011-02-19,shakhesvasayelertebati,661
2011-02-20,shakhesvasayelertebati,646
2011-02-21,shakhesvasayelertebati,646
2011-02-22,shakhesvasayelertebati,659
2011-02-23,shakhesvasayelertebati,670
2011-02-24,shakhesvasayelertebati,670
2011-02-25,shakhesvasayelertebati,670
2011-02-26,shakhesvasayelertebati,679
2011-02-27,shakhesvasayelertebati,671
2011-02-28,shakhesvasayelertebati,665
2011-03-01,shakhesvasayelertebati,662
2011-03-02,shakhesvasayelertebati,653
2011-03-03,shakhesvasayelertebati,653
2011-03-04,shakhesvasayelertebati,653
2011-03-05,shakhesvasayelertebati,644
2011-03-06,shakhesvasayelertebati,646
2011-03-07,shakhesvasayelertebati,636
2011-03-08,shakhesvasayelertebati,642
2011-03-09,shakhesvasayelertebati,637
2011-03-10,shakhesvasayelertebati,637
2011-03-11,shakhesvasayelertebati,637
2011-03-12,shakhesvasayelertebati,637
2011-03-13,shakhesvasayelertebati,637
2011-03-14,shakhesvasayelertebati,637
2011-03-15,shakhesvasayelertebati,637
2011-03-16,shakhesvasayelertebati,637
2011-03-17,shakhesvasayelertebati,637
2011-03-18,shakhesvasayelertebati,637
2011-03-19,shakhesvasayelertebati,637
2011-03-20,shakhesvasayelertebati,637
2011-03-21,shakhesvasayelertebati,637
2011-03-22,shakhesvasayelertebati,637
2011-03-23,shakhesvasayelertebati,637
2011-03-24,shakhesvasayelertebati,637
2011-03-25,shakhesvasayelertebati,637
2011-03-26,shakhesvasayelertebati,637
2011-03-27,shakhesvasayelertebati,637
2011-03-28,shakhesvasayelertebati,637
2011-03-29,shakhesvasayelertebati,637
2011-03-30,shakhesvasayelertebati,637
2011-03-31,shakhesvasayelertebati,637
2011-04-01,shakhesvasayelertebati,637
2011-04-02,shakhesvasayelertebati,637
2011-04-03,shakhesvasayelertebati,637
2011-04-04,shakhesvasayelertebati,637
2011-04-05,shakhesvasayelertebati,637
2011-04-06,shakhesvasayelertebati,637
2011-04-07,shakhesvasayelertebati,637
2011-04-08,shakhesvasayelertebati,637
2011-04-09,shakhesvasayelertebati,637
2011-04-10,shakhesvasayelertebati,637
2011-04-11,shakhesvasayelertebati,637
2011-04-12,shakhesvasayelertebati,637
2011-04-13,shakhesvasayelertebati,637
2011-04-14,shakhesvasayelertebati,637
2011-04-15,shakhesvasayelertebati,637
2011-04-16,shakhesvasayelertebati,636
2011-04-17,shakhesvasayelertebati,625
2011-04-18,shakhesvasayelertebati,625
2011-04-19,shakhesvasayelertebati,625
2011-04-20,shakhesvasayelertebati,625
2011-04-21,shakhesvasayelertebati,625
2011-04-22,shakhesvasayelertebati,625
2011-04-23,shakhesvasayelertebati,624
2011-04-24,shakhesvasayelertebati,623
2011-04-25,shakhesvasayelertebati,578
2011-04-26,shakhesvasayelertebati,591
2011-04-27,shakhesvasayelertebati,579
2011-04-28,shakhesvasayelertebati,579
2011-04-29,shakhesvasayelertebati,579
2011-04-30,shakhesvasayelertebati,578
2011-05-01,shakhesvasayelertebati,578
2011-05-02,shakhesvasayelertebati,585
2011-05-03,shakhesvasayelertebati,564
2011-05-04,shakhesvasayelertebati,549
2011-05-05,shakhesvasayelertebati,549
2011-05-06,shakhesvasayelertebati,549
2011-05-07,shakhesvasayelertebati,549
2011-05-08,shakhesvasayelertebati,539
2011-05-09,shakhesvasayelertebati,528
2011-05-10,shakhesvasayelertebati,534
2011-05-11,shakhesvasayelertebati,531
2011-05-12,shakhesvasayelertebati,531
2011-05-13,shakhesvasayelertebati,531
2011-05-14,shakhesvasayelertebati,531
2011-05-15,shakhesvasayelertebati,533
2011-05-16,shakhesvasayelertebati,530
2011-05-17,shakhesvasayelertebati,530
2011-05-18,shakhesvasayelertebati,520
2011-05-19,shakhesvasayelertebati,520
2011-05-20,shakhesvasayelertebati,520
2011-05-21,shakhesvasayelertebati,518
2011-05-22,shakhesvasayelertebati,514
2011-05-23,shakhesvasayelertebati,512
2011-05-24,shakhesvasayelertebati,510
2011-05-25,shakhesvasayelertebati,507
2011-05-26,shakhesvasayelertebati,507
2011-05-27,shakhesvasayelertebati,507
2011-05-28,shakhesvasayelertebati,503
2011-05-29,shakhesvasayelertebati,504
2011-05-30,shakhesvasayelertebati,504
2011-05-31,shakhesvasayelertebati,504
2011-06-01,shakhesvasayelertebati,504
2011-06-02,shakhesvasayelertebati,504
2011-06-03,shakhesvasayelertebati,504
2011-06-04,shakhesvasayelertebati,504
2011-06-05,shakhesvasayelertebati,504
2011-06-06,shakhesvasayelertebati,502
2011-06-07,shakhesvasayelertebati,502
2011-06-08,shakhesvasayelertebati,501
2011-06-09,shakhesvasayelertebati,501
2011-06-10,shakhesvasayelertebati,501
2011-06-11,shakhesvasayelertebati,510
2011-06-12,shakhesvasayelertebati,507
2011-06-13,shakhesvasayelertebati,516
2011-06-14,shakhesvasayelertebati,513
2011-06-15,shakhesvasayelertebati,508
2011-06-16,shakhesvasayelertebati,508
2011-06-17,shakhesvasayelertebati,508
2011-06-18,shakhesvasayelertebati,505
2011-06-19,shakhesvasayelertebati,504
2011-06-20,shakhesvasayelertebati,506
2011-06-21,shakhesvasayelertebati,508
2011-06-22,shakhesvasayelertebati,509
2011-06-23,shakhesvasayelertebati,509
2011-06-24,shakhesvasayelertebati,509
2011-06-25,shakhesvasayelertebati,472
2011-06-26,shakhesvasayelertebati,462
2011-06-27,shakhesvasayelertebati,461
2011-06-28,shakhesvasayelertebati,450
2011-06-29,shakhesvasayelertebati,453
2011-06-30,shakhesvasayelertebati,453
2011-07-01,shakhesvasayelertebati,453
2011-07-02,shakhesvasayelertebati,453
2011-07-03,shakhesvasayelertebati,452
2011-07-04,shakhesvasayelertebati,452
2011-07-05,shakhesvasayelertebati,452
2011-07-06,shakhesvasayelertebati,466
2011-07-07,shakhesvasayelertebati,466
2011-07-08,shakhesvasayelertebati,466
2011-07-09,shakhesvasayelertebati,465
2011-07-10,shakhesvasayelertebati,465
2011-07-11,shakhesvasayelertebati,462
2011-07-12,shakhesvasayelertebati,462
2011-07-13,shakhesvasayelertebati,431
2011-07-14,shakhesvasayelertebati,431
2011-07-15,shakhesvasayelertebati,431
2011-07-16,shakhesvasayelertebati,431
2011-07-17,shakhesvasayelertebati,431
2011-07-18,shakhesvasayelertebati,427
2011-07-19,shakhesvasayelertebati,426
2011-07-20,shakhesvasayelertebati,433
2011-07-21,shakhesvasayelertebati,433
2011-07-22,shakhesvasayelertebati,433
2011-07-23,shakhesvasayelertebati,433
2011-07-24,shakhesvasayelertebati,437
2011-07-25,shakhesvasayelertebati,444
2011-07-26,shakhesvasayelertebati,444
2011-07-27,shakhesvasayelertebati,443
2011-07-28,shakhesvasayelertebati,443
2011-07-29,shakhesvasayelertebati,443
2011-07-30,shakhesvasayelertebati,443
2011-07-31,shakhesvasayelertebati,443
2011-08-01,shakhesvasayelertebati,443
2011-08-02,shakhesvasayelertebati,437
2011-08-03,shakhesvasayelertebati,435
2011-08-04,shakhesvasayelertebati,435
2011-08-05,shakhesvasayelertebati,435
2011-08-06,shakhesvasayelertebati,433
2011-08-07,shakhesvasayelertebati,423
2011-08-08,shakhesvasayelertebati,418
2011-08-09,shakhesvasayelertebati,409
2011-08-10,shakhesvasayelertebati,410
2011-08-11,shakhesvasayelertebati,410
2011-08-12,shakhesvasayelertebati,410
2011-08-13,shakhesvasayelertebati,414
2011-08-14,shakhesvasayelertebati,422
2011-08-15,shakhesvasayelertebati,419
2011-08-16,shakhesvasayelertebati,414
2011-08-17,shakhesvasayelertebati,415
2011-08-18,shakhesvasayelertebati,415
2011-08-19,shakhesvasayelertebati,415
2011-08-20,shakhesvasayelertebati,413
2011-08-21,shakhesvasayelertebati,411
2011-08-22,shakhesvasayelertebati,411
2011-08-23,shakhesvasayelertebati,411
2011-08-24,shakhesvasayelertebati,411
2011-08-25,shakhesvasayelertebati,411
2011-08-26,shakhesvasayelertebati,411
2011-08-27,shakhesvasayelertebati,411
2011-08-28,shakhesvasayelertebati,408
2011-08-29,shakhesvasayelertebati,406
2011-08-30,shakhesvasayelertebati,406
2011-08-31,shakhesvasayelertebati,406
2011-09-01,shakhesvasayelertebati,406
2011-09-02,shakhesvasayelertebati,406
2011-09-03,shakhesvasayelertebati,405
2011-09-04,shakhesvasayelertebati,404
2011-09-05,shakhesvasayelertebati,413
2011-09-06,shakhesvasayelertebati,419
2011-09-07,shakhesvasayelertebati,422
2011-09-08,shakhesvasayelertebati,422
2011-09-09,shakhesvasayelertebati,422
2011-09-10,shakhesvasayelertebati,426
2011-09-11,shakhesvasayelertebati,432
2011-09-12,shakhesvasayelertebati,442
2011-09-13,shakhesvasayelertebati,442
2011-09-14,shakhesvasayelertebati,448
2011-09-15,shakhesvasayelertebati,448
2011-09-16,shakhesvasayelertebati,448
2011-09-17,shakhesvasayelertebati,454
2011-09-18,shakhesvasayelertebati,452
2011-09-19,shakhesvasayelertebati,450
2011-09-20,shakhesvasayelertebati,457
2011-09-21,shakhesvasayelertebati,461
2011-09-22,shakhesvasayelertebati,461
2011-09-23,shakhesvasayelertebati,461
2011-09-24,shakhesvasayelertebati,461
2011-09-25,shakhesvasayelertebati,461
2011-09-26,shakhesvasayelertebati,460
2011-09-27,shakhesvasayelertebati,459
2011-09-28,shakhesvasayelertebati,457
2011-09-29,shakhesvasayelertebati,457
2011-09-30,shakhesvasayelertebati,457
2011-10-01,shakhesvasayelertebati,459
2011-10-02,shakhesvasayelertebati,456
2011-10-03,shakhesvasayelertebati,456
2011-10-04,shakhesvasayelertebati,466
2011-10-05,shakhesvasayelertebati,480
2011-10-06,shakhesvasayelertebati,480
2011-10-07,shakhesvasayelertebati,480
2011-10-08,shakhesvasayelertebati,492
2011-10-09,shakhesvasayelertebati,493
2011-10-10,shakhesvasayelertebati,494
2011-10-11,shakhesvasayelertebati,488
2011-10-12,shakhesvasayelertebati,479
2011-10-13,shakhesvasayelertebati,479
2011-10-14,shakhesvasayelertebati,479
2011-10-15,shakhesvasayelertebati,479
2011-10-16,shakhesvasayelertebati,477
2011-10-17,shakhesvasayelertebati,473
2011-10-18,shakhesvasayelertebati,461
2011-10-19,shakhesvasayelertebati,464
2011-10-20,shakhesvasayelertebati,464
2011-10-21,shakhesvasayelertebati,464
2011-10-22,shakhesvasayelertebati,459
2011-10-23,shakhesvasayelertebati,451
